Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-15 10:47,,NY Empire,394,O,5,5,Offense,Catch,Cabot,Lepagnol,,,Felix D,A Genest,Lepagnol,Nemours,Mathieu,Cabot,Brochu,,,,,,,,,,,,,,,,,,,,,,2426
2016-05-15 10:47,,NY Empire,394,O,5,5,Offense,Catch,Lepagnol,A Genest,,,Felix D,A Genest,Lepagnol,Nemours,Mathieu,Cabot,Brochu,,,,,,,,,,,,,,,,,,,,,,2430
2016-05-15 10:47,,NY Empire,394,O,5,5,Offense,Goal,A Genest,Cabot,,,Felix D,A Genest,Lepagnol,Nemours,Mathieu,Cabot,Brochu,,,,,,,,,,,,,,,,,,,,,,2438
2016-05-15 10:47,,NY Empire,44,D,5,6,Defense,Pull,,,Marceau,3.116,Felix D,Bariteau,Marceau,Max Guy,Monfette,Brochu,Ferraro,,,,,,,,,,,,,,,,,,,,,,2492
2016-05-15 10:47,,NY Empire,44,D,5,6,Defense,Goal,,,Anonymous,,Felix D,Bariteau,Marceau,Max Guy,Monfette,Brochu,Ferraro,,,,,,,,,,,,,,,,,,,,,,2534
2016-05-15 10:47,,NY Empire,51,O,5,7,Offense,Catch,Nemours,St-Denis,,,Lepagnol,St-Denis,Nemours,Mathieu,Marceau,Cabot,K Groulx,,,,,,,,,,,,,,,,,,,,,,2584
2016-05-15 10:47,,NY Empire,51,O,5,7,Offense,Catch,St-Denis,Nemours,,,Lepagnol,St-Denis,Nemours,Mathieu,Marceau,Cabot,K Groulx,,,,,,,,,,,,,,,,,,,,,,2593
2016-05-15 10:47,,NY Empire,51,O,5,7,Offense,Catch,Nemours,Cabot,,,Lepagnol,St-Denis,Nemours,Mathieu,Marceau,Cabot,K Groulx,,,,,,,,,,,,,,,,,,,,,,2597
2016-05-15 10:47,,NY Empire,51,O,5,7,Offense,Catch,Cabot,Lepagnol,,,Lepagnol,St-Denis,Nemours,Mathieu,Marceau,Cabot,K Groulx,,,,,,,,,,,,,,,,,,,,,,2600
2016-05-15 10:47,,NY Empire,51,O,5,7,Offense,Catch,Lepagnol,Marceau,,,Lepagnol,St-Denis,Nemours,Mathieu,Marceau,Cabot,K Groulx,,,,,,,,,,,,,,,,,,,,,,2604
2016-05-15 10:47,,NY Empire,51,O,5,7,Offense,Drop,Marceau,K Groulx,,,Lepagnol,St-Denis,Nemours,Mathieu,Marceau,Cabot,K Groulx,,,,,,,,,,,,,,,,,,,,,,2610
2016-05-15 10:47,,NY Empire,51,O,5,7,Defense,Goal,,,Anonymous,,Lepagnol,St-Denis,Nemours,Mathieu,Marceau,Cabot,K Groulx,,,,,,,,,,,,,,,,,,,,,,2633
2016-05-15 10:47,,NY Empire,174,O,5,8,Offense,Catch,Brochu,Anonymous,,,St-Denis,Nemours,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,2696
2016-05-15 10:47,,NY Empire,174,O,5,8,Offense,Catch,Anonymous,Quinlan,,,St-Denis,Nemours,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,2705
2016-05-15 10:47,,NY Empire,174,O,5,8,Offense,Catch,Quinlan,André A,,,St-Denis,Nemours,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,2709
2016-05-15 10:47,,NY Empire,174,O,5,8,Offense,Catch,André A,A Genest,,,St-Denis,Nemours,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,2715
2016-05-15 10:47,,NY Empire,174,O,5,8,Offense,Throwaway,A Genest,Anonymous,,,St-Denis,Nemours,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,2725
2016-05-15 10:47,,NY Empire,174,O,5,8,Defense,Goal,,,Anonymous,,St-Denis,Nemours,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,2868
2016-05-15 10:47,,NY Empire,20,O,6,8,Offense,Catch,St-Denis,Quinlan,,,Felix D,A Genest,Lepagnol,St-Denis,Nemours,Cabot,Quinlan,,,,,,,,,,,,,,,,,,,,,,2941
2016-05-15 10:47,,NY Empire,20,O,6,8,Offense,Catch,Quinlan,Lepagnol,,,Felix D,A Genest,Lepagnol,St-Denis,Nemours,Cabot,Quinlan,,,,,,,,,,,,,,,,,,,,,,2950
2016-05-15 10:47,,NY Empire,20,O,6,8,Offense,Catch,Lepagnol,A Genest,,,Felix D,A Genest,Lepagnol,St-Denis,Nemours,Cabot,Quinlan,,,,,,,,,,,,,,,,,,,,,,2953
2016-05-15 10:47,,NY Empire,20,O,6,8,Offense,Goal,A Genest,Felix D,,,Felix D,A Genest,Lepagnol,St-Denis,Nemours,Cabot,Quinlan,,,,,,,,,,,,,,,,,,,,,,2959
2016-05-15 10:47,,NY Empire,73,D,6,9,Defense,Pull,,,Marceau,5.533,A Genest,Bariteau,Marceau,Max Guy,Monfette,Brochu,Ferraro,,,,,,,,,,,,,,,,,,,,,,3017
2016-05-15 10:47,,NY Empire,73,D,6,9,Defense,D,,,Ferraro,,A Genest,Bariteau,Marceau,Max Guy,Monfette,Brochu,Ferraro,,,,,,,,,,,,,,,,,,,,,,3031
2016-05-15 10:47,,NY Empire,73,D,6,9,Offense,Throwaway,Monfette,Anonymous,,,A Genest,Bariteau,Marceau,Max Guy,Monfette,Brochu,Ferraro,,,,,,,,,,,,,,,,,,,,,,3042
2016-05-15 10:47,,NY Empire,73,D,6,9,Defense,Goal,,,Anonymous,,A Genest,Bariteau,Marceau,Max Guy,Monfette,Brochu,Ferraro,,,,,,,,,,,,,,,,,,,,,,3088
2016-05-15 10:47,,NY Empire,29,O,7,9,Offense,Catch,Nemours,St-Denis,,,Felix D,A Genest,Lepagnol,St-Denis,Nemours,Quinlan,Riopel,,,,,,,,,,,,,,,,,,,,,,3140
2016-05-15 10:47,,NY Empire,29,O,7,9,Offense,Catch,St-Denis,Felix D,,,Felix D,A Genest,Lepagnol,St-Denis,Nemours,Quinlan,Riopel,,,,,,,,,,,,,,,,,,,,,,3154
2016-05-15 10:47,,NY Empire,29,O,7,9,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Lepagnol,St-Denis,Nemours,Quinlan,Riopel,,,,,,,,,,,,,,,,,,,,,,3163
2016-05-15 10:47,,NY Empire,29,O,7,9,Offense,Goal,A Genest,Felix D,,,Felix D,A Genest,Lepagnol,St-Denis,Nemours,Quinlan,Riopel,,,,,,,,,,,,,,,,,,,,,,3167
2016-05-15 10:47,,NY Empire,26,D,7,10,Defense,Pull,,,Marceau,5.383,A Genest,Marceau,Cabot,Max Guy,Monfette,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,3222
2016-05-15 10:47,,NY Empire,26,D,7,10,Defense,Goal,,,Anonymous,,A Genest,Marceau,Cabot,Max Guy,Monfette,Riopel,K Groulx,,,,,,,,,,,,,,,,,,,,,,3246
2016-05-15 10:47,,NY Empire,242,O,7,10,Offense,Catch,St-Denis,Brochu,,,A Genest,St-Denis,Bariteau,André A,Mathieu,Cabot,Ferraro,,,,,,,,,,,,,,,,,,,,,,3297
2016-05-15 10:47,,NY Empire,242,O,7,10,Offense,Catch,Brochu,Cabot,,,A Genest,St-Denis,Bariteau,André A,Mathieu,Cabot,Ferraro,,,,,,,,,,,,,,,,,,,,,,3305
2016-05-15 10:47,,NY Empire,242,O,7,10,Offense,Throwaway,Cabot,Anonymous,,,A Genest,St-Denis,Bariteau,André A,Mathieu,Cabot,Ferraro,,,,,,,,,,,,,,,,,,,,,,3310
2016-05-15 10:47,,NY Empire,242,O,7,10,Defense,D,,,Mathieu,,A Genest,St-Denis,Bariteau,André A,Mathieu,Cabot,Ferraro,,,,,,,,,,,,,,,,,,,,,,3500
2016-05-15 10:47,,NY Empire,242,O,7,10,Offense,Catch,Mathieu,St-Denis,,,A Genest,St-Denis,Bariteau,André A,Mathieu,Cabot,Ferraro,,,,,,,,,,,,,,,,,,,,,,3504
2016-05-15 10:47,,NY Empire,242,O,7,10,Offense,Throwaway,St-Denis,Anonymous,,,A Genest,St-Denis,Bariteau,André A,Mathieu,Cabot,Ferraro,,,,,,,,,,,,,,,,,,,,,,3510
2016-05-15 10:47,,NY Empire,242,O,7,10,Cessation,Halftime,,,,,A Genest,St-Denis,Bariteau,André A,Mathieu,Cabot,Ferraro,,,,,,,,,,,,,,,,,,,,,,3537
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,Nemours,St-Denis,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4473
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,St-Denis,A Genest,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4481
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,A Genest,Felix D,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4485
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,Felix D,Cabot,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4488
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Throwaway,Cabot,Anonymous,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4513
2016-05-15 10:47,,NY Empire,405,O,8,10,Defense,Throwaway,,,Anonymous,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4527
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,Quinlan,Cabot,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4531
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,Cabot,Nemours,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4535
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,Nemours,Cabot,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4539
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Throwaway,Cabot,Anonymous,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4545
2016-05-15 10:47,,NY Empire,405,O,8,10,Defense,D,,,Cabot,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4564
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Throwaway,St-Denis,Anonymous,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4583
2016-05-15 10:47,,NY Empire,405,O,8,10,Defense,D,,,St-Denis,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4615
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,St-Denis,A Genest,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4635
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Throwaway,A Genest,Anonymous,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4640
2016-05-15 10:47,,NY Empire,405,O,8,10,Defense,Throwaway,,,Anonymous,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4658
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,A Genest,St-Denis,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4662
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Drop,St-Denis,Cabot,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4671
2016-05-15 10:47,,NY Empire,405,O,8,10,Defense,D,,,Mathieu,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4775
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Throwaway,Mathieu,Anonymous,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4778
2016-05-15 10:47,,NY Empire,405,O,8,10,Defense,D,,,Goderre,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4820
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,Cabot,Vallée,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4832
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Throwaway,Vallée,Anonymous,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4836
2016-05-15 10:47,,NY Empire,405,O,8,10,Defense,Throwaway,,,Anonymous,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4848
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Catch,Brochu,Vallée,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4869
2016-05-15 10:47,,NY Empire,405,O,8,10,Offense,Goal,Vallée,Cabot,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,4876
2016-05-15 10:47,,NY Empire,96,D,8,11,Defense,Pull,,,Vallée,5.884,Vallée,J Genest,Bariteau,André A,Mathieu,Goderre,Ferraro,,,,,,,,,,,,,,,,,,,,,,4936
2016-05-15 10:47,,NY Empire,96,D,8,11,Defense,D,,,Bariteau,,Vallée,J Genest,Bariteau,André A,Mathieu,Goderre,Ferraro,,,,,,,,,,,,,,,,,,,,,,4984
2016-05-15 10:47,,NY Empire,96,D,8,11,Offense,Catch,Vallée,Bariteau,,,Vallée,J Genest,Bariteau,André A,Mathieu,Goderre,Ferraro,,,,,,,,,,,,,,,,,,,,,,4989
2016-05-15 10:47,,NY Empire,96,D,8,11,Offense,Catch,Bariteau,Vallée,,,Vallée,J Genest,Bariteau,André A,Mathieu,Goderre,Ferraro,,,,,,,,,,,,,,,,,,,,,,4993
2016-05-15 10:47,,NY Empire,96,D,8,11,Offense,Throwaway,Vallée,Anonymous,,,Vallée,J Genest,Bariteau,André A,Mathieu,Goderre,Ferraro,,,,,,,,,,,,,,,,,,,,,,4998
2016-05-15 10:47,,NY Empire,96,D,8,11,Defense,Goal,,,Anonymous,,Vallée,J Genest,Bariteau,André A,Mathieu,Goderre,Ferraro,,,,,,,,,,,,,,,,,,,,,,5030
2016-05-15 10:47,,NY Empire,58,O,9,11,Offense,Catch,Felix D,Brochu,,,Felix D,A Genest,Lepagnol,Nemours,Cabot,Quinlan,Brochu,,,,,,,,,,,,,,,,,,,,,,5087
2016-05-15 10:47,,NY Empire,58,O,9,11,Offense,Catch,Brochu,Quinlan,,,Felix D,A Genest,Lepagnol,Nemours,Cabot,Quinlan,Brochu,,,,,,,,,,,,,,,,,,,,,,5095
2016-05-15 10:47,,NY Empire,58,O,9,11,Offense,Catch,Quinlan,Felix D,,,Felix D,A Genest,Lepagnol,Nemours,Cabot,Quinlan,Brochu,,,,,,,,,,,,,,,,,,,,,,5102
2016-05-15 10:47,,NY Empire,58,O,9,11,Offense,Catch,Felix D,A Genest,,,Felix D,A Genest,Lepagnol,Nemours,Cabot,Quinlan,Brochu,,,,,,,,,,,,,,,,,,,,,,5105
2016-05-15 10:47,,NY Empire,58,O,9,11,Offense,Throwaway,A Genest,Anonymous,,,Felix D,A Genest,Lepagnol,Nemours,Cabot,Quinlan,Brochu,,,,,,,,,,,,,,,,,,,,,,5117
2016-05-15 10:47,,NY Empire,58,O,9,11,Defense,Throwaway,,,Anonymous,,Felix D,A Genest,Lepagnol,Nemours,Cabot,Quinlan,Brochu,,,,,,,,,,,,,,,,,,,,,,5136
2016-05-15 10:47,,NY Empire,58,O,9,11,Offense,Goal,A Genest,Quinlan,,,Felix D,A Genest,Lepagnol,Nemours,Cabot,Quinlan,Brochu,,,,,,,,,,,,,,,,,,,,,,5143
2016-05-15 10:47,,NY Empire,160,D,10,11,Defense,Pull,,,St-Denis,6.749,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5195
2016-05-15 10:47,,NY Empire,160,D,10,11,Defense,D,,,Marceau,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5236
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Catch,St-Denis,A Genest,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5243
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Catch,A Genest,Cabot,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5247
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Catch,Cabot,A Genest,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5250
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Catch,A Genest,K Groulx,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5255
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Catch,K Groulx,St-Denis,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5259
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Catch,St-Denis,K Groulx,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5263
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Catch,K Groulx,St-Denis,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5266
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Catch,St-Denis,K Groulx,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5339
2016-05-15 10:47,,NY Empire,160,D,10,11,Offense,Goal,K Groulx,Cabot,,,A Genest,St-Denis,Marceau,Cabot,Max Guy,Monfette,K Groulx,,,,,,,,,,,,,,,,,,,,,,5353
2016-05-15 10:47,,NY Empire,27,D,10,12,Defense,Pull,,,St-Denis,2.495,Felix D,A Genest,St-Denis,Bariteau,Nemours,André A,Mathieu,,,,,,,,,,,,,,,,,,,,,,5416
2016-05-15 10:47,,NY Empire,27,D,10,12,Defense,Goal,,,Anonymous,,Felix D,A Genest,St-Denis,Bariteau,Nemours,André A,Mathieu,,,,,,,,,,,,,,,,,,,,,,5441
2016-05-15 10:47,,NY Empire,88,O,10,13,Offense,Throwaway,Felix D,Anonymous,,,Felix D,St-Denis,J Genest,Marceau,Quinlan,Brochu,Riopel,,,,,,,,,,,,,,,,,,,,,,5509
2016-05-15 10:47,,NY Empire,88,O,10,13,Defense,Throwaway,,,Anonymous,,Felix D,St-Denis,J Genest,Marceau,Quinlan,Brochu,Riopel,,,,,,,,,,,,,,,,,,,,,,5563
2016-05-15 10:47,,NY Empire,88,O,10,13,Offense,Throwaway,St-Denis,Anonymous,,,Felix D,St-Denis,J Genest,Marceau,Quinlan,Brochu,Riopel,,,,,,,,,,,,,,,,,,,,,,5580
2016-05-15 10:47,,NY Empire,88,O,10,13,Defense,Goal,,,Anonymous,,Felix D,St-Denis,J Genest,Marceau,Quinlan,Brochu,Riopel,,,,,,,,,,,,,,,,,,,,,,5595
2016-05-15 10:47,,NY Empire,29,O,10,13,Offense,Catch,St-Denis,Cabot,,,A Genest,St-Denis,Nemours,André A,Cabot,Quinlan,K Groulx,,,,,,,,,,,,,,,,,,,,,,5651
2016-05-15 10:47,,NY Empire,29,O,10,13,Offense,Catch,Cabot,A Genest,,,A Genest,St-Denis,Nemours,André A,Cabot,Quinlan,K Groulx,,,,,,,,,,,,,,,,,,,,,,5659
2016-05-15 10:47,,NY Empire,29,O,10,13,Offense,Drop,A Genest,Quinlan,,,A Genest,St-Denis,Nemours,André A,Cabot,Quinlan,K Groulx,,,,,,,,,,,,,,,,,,,,,,5668
2016-05-15 10:47,,NY Empire,29,O,10,13,Defense,D,,,Nemours,,A Genest,St-Denis,Nemours,André A,Cabot,Quinlan,K Groulx,,,,,,,,,,,,,,,,,,,,,,5675
2016-05-15 10:47,,NY Empire,29,O,10,13,Cessation,EndOfThirdQuarter,,,,,A Genest,St-Denis,Nemours,André A,Cabot,Quinlan,K Groulx,,,,,,,,,,,,,,,,,,,,,,5678
2016-05-15 10:47,,NY Empire,143,D,11,13,Defense,Pull,,,Brochu,5.583,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5826
2016-05-15 10:47,,NY Empire,143,D,11,13,Defense,Throwaway,,,Anonymous,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5839
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Catch,Goderre,Mathieu,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5868
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Catch,Mathieu,Vallée,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5872
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Catch,Vallée,Cabot,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5875
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Throwaway,Cabot,Anonymous,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5880
2016-05-15 10:47,,NY Empire,143,D,11,13,Defense,Throwaway,,,Anonymous,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5893
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Catch,K Groulx,Vallée,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5901
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Throwaway,Vallée,Anonymous,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5909
2016-05-15 10:47,,NY Empire,143,D,11,13,Defense,Throwaway,,,Anonymous,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5940
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Catch,Mathieu,Vallée,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5947
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Catch,Vallée,Brochu,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5960
2016-05-15 10:47,,NY Empire,143,D,11,13,Offense,Goal,Brochu,Cabot,,,Vallée,J Genest,Mathieu,Cabot,Goderre,Brochu,K Groulx,,,,,,,,,,,,,,,,,,,,,,5967
2016-05-15 10:47,,NY Empire,364,D,11,14,Defense,Pull,,,St-Denis,5.533,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6026
2016-05-15 10:47,,NY Empire,364,D,11,14,Defense,D,,,Felix D,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6070
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Catch,St-Denis,Monfette,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6078
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Catch,Monfette,Felix D,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6083
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Drop,Felix D,André A,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6102
2016-05-15 10:47,,NY Empire,364,D,11,14,Defense,Throwaway,,,Anonymous,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6121
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Drop,Brochu,J Genest,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6222
2016-05-15 10:47,,NY Empire,364,D,11,14,Defense,D,,,Monfette,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6237
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Catch,Felix D,Quinlan,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6252
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Throwaway,Quinlan,Anonymous,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6261
2016-05-15 10:47,,NY Empire,364,D,11,14,Defense,Throwaway,,,Anonymous,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6280
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Catch,Felix D,Marceau,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6289
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Catch,Marceau,Brochu,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6292
2016-05-15 10:47,,NY Empire,364,D,11,14,Offense,Catch,Brochu,Felix D,,,Felix D,A Genest,J Genest,Marceau,Quinlan,Monfette,Brochu,,,,,,,,,,,,,,,,,,,,,,6297
